54687	75752		15.47535054	38.7237296	6.69
54695	75762		15.47733085	-15.70072288	6.79
54703	75770	 	15.47900286	47.20150189	6.15
54717	75788	 	15.48245277	55.1948491	6.45
54719	75790		15.48296928	-28.86681151	6.43
54730	75809	 	15.48665955	80.44834039	6.57
54731	75810		15.48670434	16.39547022	6.38
54736	75818		15.48869345	-38.63482699	6.44
54738	75822	 	15.48920276	62.09955096	6.32
54755	75842		15.49247169	-58.35134422	6.7
54758	75848		15.49299554	-17.44095597	6.69
54776	75884		15.49955086	-52.30281281	6.7
54798	75915		15.5059185	-41.91896389	6.23
54800	75919	 	15.50632766	31.28597597	6.45
54807	75928	 	15.50773882	36.80446873	6.52
54811	75939	 	15.51006876	-20.72848221	6.2
54823	75956		15.51338347	-53.37425663	6.78
54826	75959		15.51366489	-71.65408347	6.39
54832	75971	 	15.5153931	8.57910008	6.57
54853	76006	 	15.52286395	36.61666057	6.39
54872	76033	 	15.52873639	-20.16484591	6.28
54886	76048	 	15.53062261	-32.88106085	6.49
54898	76063	 	15.53450679	-38.62237167	6.23
54902	76069	 	15.53602133	16.05615239	6.22
54908	76075		15.53753699	-23.88016785	6.75
54912	76079		15.53829632	-10.43863464	6.57
54944	76136		15.55130663	16.01207245	6.56
54950	76143	 	15.55264845	-24.49034196	6.26
54964	76165		15.55674835	-40.49069892	6.4
54967	76170		15.55752924	-61.273306	6.7
54987	76198	 	15.56464874	17.13747753	6.49
55007	76233	 	15.57246185	-5.69510689	6.52
55008	76234	 	15.57246485	-39.34911922	6.36
55044	76291	 	15.58461951	1.66927984	6.55
55050	76299		15.58612389	43.16743775	6.75
55076	76337	 	15.59257704	17.65558738	6.1
55094	76365		15.59691192	1.22748723	6.7
55095	76366	 	15.59699624	38.37394659	6.3
55100	76372	 	15.59816317	11.26568451	6.04
55112	76384	 	15.60116433	52.06961147	6.7
55120	76395	 	15.60316031	-33.09274641	6.26
55129	76407	 	15.6049371	-65.61314236	6.51
55141	76423		15.60783036	15.10140112	6.51
55144	76427	 	15.60936741	-0.56147928	6.51
55163	76456	 	15.6148245	29.99132177	6.46
55192	76503	 	15.624585	-26.27980785	6.19
55238	76567	 	15.63772214	-28.20660943	6.32
55249	76582		15.64041135	-19.91292776	6.65
55256	76591	 	15.64240376	-39.16064212	6.59
55264	76602	 	15.64442944	-8.7946549	6.56
55265	76603	 	15.64446441	-8.79142377	6.45
55270	76608	 	15.64504676	-39.12774671	6.05
55279	76617	 	15.6469046	34.67507876	6.12
55291	76630		15.64969213	46.92660833	6.75
55308	76651	 	15.65264573	57.92441688	6.45
55313	76664	 	15.65517166	-77.91768742	6.19
55315	76666	 	15.65594148	-23.15017112	6.33
55358	76733	 	15.66954342	12.05295354	6.22
55359	76734		15.66971017	-56.91452125	6.63
55360	76736	 	15.6698962	-70.22774887	6.45
55363	76739	 	15.67098909	-31.21369404	6.35
55411	76809	 	15.68284999	-47.73598709	6.21
55412	76810	 	15.68307981	16.024629	6
55421	76824		15.6852512	-39.98266406	6.51
55469	76894		15.70049173	-64.18027855	6.53
55495	76935	 	15.71034205	-49.48949872	6.02
55503	76944		15.71127938	31.7087812	6.71
55525	76982		15.71908124	-13.05608549	6.64
55528	76985	 	15.71959524	13.6677537	6.48
55543	77007	 	15.72357266	-15.04299844	6.3
55564	77042	 	15.73202211	-60.28720496	6.46
55577	77059		15.73447139	-31.60313195	6.62
55613	77111	 	15.74504162	17.26421031	6.15
55626	77138		15.74989272	-50.78540737	6.41
55662	77186	 	15.76097253	0.89104971	6.32
55665	77191		15.76193467	-22.75324352	6.72
55690	77235	 	15.77024829	-28.06142741	6.49
55702	77249		15.77333446	15.5266861	6.7
55721	77278		15.77787964	-48.73678986	6.76
55727	77287	 	15.77928646	-6.1203582	6.24
55772	77350	 	15.79045511	-40.19410649	6.41
55776	77354		15.79078943	1.54603913	6.53
55779	77358	 	15.79150241	-37.9157923	6.01
55784	77362		15.79221162	59.56867488	6.53
55794	77381		15.79621915	45.73288132	6.76
55804	77397	 	15.80049792	31.73572158	6.41
55807	77403		15.80180971	-50.58978165	6.7
55830	77435		15.80740732	-23.83401521	6.71
55843	77454	 	15.81400419	-52.4382273	6.05
55844	77455		15.81402573	12.72363804	6.79
55849	77463		15.81572211	-60.36779419	6.65
55876	77506		15.82610393	12.55864447	6.69
55919	77574	 	15.8378558	-45.40163254	6.11
55938	77606		15.84303033	-26.2895543	6.58
55964	77652		15.85280169	52.90699863	6.74
55981	77678	 	15.85875444	-47.06071935	6
55992	77689	 	15.8606691	-14.13356721	6.2
56019	77729	 	15.87024712	-29.88634407	6.39
56020	77730		15.87032583	-45.28437278	6.55
56046	77771	 	15.88092063	-50.61580436	6.63
56055	77782	 	15.8822637	17.40316981	6.29
56058	77785	 	15.88241094	-65.1525172	6.54
56068	77801	 	15.88671875	13.19799059	6.1
56077	77817	 	15.88970473	-62.60654867	6.22
56080	77824		15.89139475	65.28816978	6.73
56087	77835	 	15.89301594	16.07498779	6.21
56089	77838		15.89348746	68.72019204	6.76
56126	77900	 	15.90836603	-27.33857445	6.15
56133	77910	 	15.91118718	8.58033887	6.28
56143	77927	 	15.9146216	-60.74364091	6.14
56163	77958		15.92111052	-42.60503326	6.68
56186	77985	 	15.92514305	-31.08370458	6.21
56193	77995	 	15.92773821	18.62077132	6.26
56206	78017	 	15.93046049	58.91170971	6.31
56210	78024		15.93184363	-2.16425957	6.77
56225	78046	 	15.93523213	-39.8643211	6.04
56232	78058	 	15.93722139	-31.7858926	6.29
56233	78059	 	15.93733495	-14.39921453	6.32
56248	78078	 	15.94259192	-14.82935289	6.11
56270	78117	 	15.95109683	-48.16191945	6.31
56272	78120		15.95144518	-16.03432762	6.53
56292	78153	 	15.95829843	39.69496436	6.3
56313	78183		15.96355761	-23.52726145	6.77
56332	78221		15.97334059	-44.08073828	6.72
56345	78236	 	15.9752239	-37.5038246	6.31
56381	78286	 	15.98454896	49.88117823	6.04
56409	78333		15.99480561	-7.30203381	6.64
56420	78352		15.99800522	-31.16836221	6.57
56423	78355	 	15.99837468	-54.02089127	6.1
56428	78360		15.99864959	-78.02709871	6.4
56433	78367	 	15.99940118	-40.65309068	6.51
56448	78387		16.0032802	44.27961736	6.78
56479	78429		16.011798	31.56837303	6.61
56483	78434		16.01302494	-72.46281934	6.58
56484	78435		16.01302588	-39.08838589	6.67
56492	78445	 	16.0149162	-40.43556029	6.21
56494	78448		16.01525971	39.17748897	6.74
56509	78469	 	16.01847391	-54.57779898	6.12
56516	78476	 	16.01964427	-63.77652924	6.42
56521	78486	 	16.02209671	-31.88913378	6.33
56557	78540		16.03457954	-51.12073342	6.38
56568	78553		16.0377944	-73.51522779	6.68
56574	78562		16.04127556	-56.85416835	6.51
56584	78574		16.04423116	47.24019862	6.52
56585	78575	 	16.04427754	-29.13577664	6.07
56604	78603	 	16.04792532	-62.54152474	6.25
56623	78632	 	16.05260193	59.41081205	6.19
56647	78665	 	16.05955131	-32.00046745	6
56661	78685	 	16.06269812	4.98679189	6.07
56663	78690		16.06384678	17.80273069	6.75
56671	78699	 	16.06519606	-24.72632678	6.22
56679	78710		16.06838942	-59.17617237	6.4
56688	78722		16.0704177	34.17875791	6.78
56691	78726	 	16.07162192	-33.21363541	6.1
56695	78731		16.07259012	-53.71033327	6.46
56718	78775	 	16.08256192	39.15638126	6.66
56724	78785		16.08414791	-18.53940123	6.74
56761	78840	 	16.09387057	8.09624575	6.27
56768	78849	 	16.09570161	-6.2911431	6.35
56770	78851		16.09587318	32.24783869	6.71
56785	78870	 	16.09995344	-6.13974091	6.39
56838	78946		16.11654781	47.5050232	6.65
56843	78955	 	16.11764634	-14.0713202	6.32
56864	78985	 	16.12282934	21.82271909	6.15
56866	78989	 	16.12335694	-56.19095697	6.16
56868	78991		16.12363855	-48.42239942	6.61
56875	79000		16.12631458	-36.71967876	6.64
56897	79031	 	16.13108197	-24.46229118	6.32
56907	79044		16.13455335	-36.23176401	6.75
56909	79045	 	16.13471381	17.05445306	6.25
56910	79046		16.13475431	-58.97068562	6.74
56911	79047		16.13492576	10.08050512	6.74
56929	79071		16.14089705	-10.10204063	6.69
56936	79081	 	16.14293553	-39.09279944	6.65
56938	79086		16.14348065	8.61324825	6.47
56949	79102	 	16.14628951	17.20571235	6.13
56963	79125	 	16.15081004	57.93780185	6.33
56970	79133		16.15251334	-56.05793688	6.51
56980	79152		16.15490233	41.09504003	6.69
56991	79164	 	16.15722428	55.82891851	6.43
56997	79173	 	16.1588214	-32.64893835	6.18
57007	79187		16.16150258	0.819894	6.68
57021	79203	 	16.16536452	-18.34045197	6.43
57022	79204		16.1656464	59.87178614	6.76
57025	79208		16.16644271	-62.96700696	6.5
57034	79219		16.1677573	26.74265822	6.57
57041	79229		16.16941422	-24.582337	6.64
57043	79231		16.17008077	1.60122457	6.61
57046	79235		16.17109202	-26.90904616	6.59
57057	79248	 	16.17339088	43.8183699	6.66
57107	79322		16.18857486	-45.33328373	6.65
57113	79332	 	16.19131565	16.66567858	6.09
57115	79337	 	16.19159635	9.71205342	6.52
57125	79350	 	16.19433219	33.34272966	6.3
57141	79372		16.19942605	-54.35289582	6.53
57150	79385		16.20181863	39.0555758	6.39
57171	79414	 	16.20704935	67.14427933	6.21
57175	79420	 	16.20894354	75.21059442	6.36
57190	79441	 	16.21261825	26.67065993	6.48
57200	79463	 	16.21572246	-4.22076069	6.26
57206	79472		16.21888419	21.56614788	6.69
57219	79490	 	16.22138158	-53.67116378	6.03
57243	79522		16.22739639	-1.47514027	6.45
57244	79524	 	16.22789446	-21.39998062	6.69
57249	79530	 	16.22930669	-24.42204574	6.4
57282	79571		16.2354997	-48.93275188	6.75
57288	79578		16.23666281	-31.66303691	6.55
57290	79581	 	16.2371059	5.90189736	6.3
57301	79599	 	16.2413593	-21.10756359	6.41
57303	79601	 	16.24262946	73.39480814	6.02
57305	79605	 	16.24425039	-18.535343	6.32
57307	79608		16.24506974	7.85825362	6.59
57315	79622	 	16.24817673	-25.47692204	6.06
57343	79661	 	16.25666119	-42.89940996	6.14
57359	79686	 	16.26315138	27.42217655	6.14
57365	79692	 	16.26430308	-14.84911862	6.09
57385	79724		16.27131344	23.12275648	6.57
57396	79740		16.27408435	-24.28194415	6.7
57411	79765		16.27957601	40.03831005	6.76
57421	79781	 	16.2820219	-3.95336481	6.18
57425	79785	 	16.28299322	-21.30406946	6.61
57427	79787		16.2830518	-53.69595914	6.4
57428	79788		16.28311164	-20.10407073	6.4
57443	79812	 	16.28915963	-53.08626474	6.3
57456	79834		16.29537958	1.49671673	6.5
57480	79867	 	16.30272457	68.55443584	6.39
57493	79887		16.30653803	-73.04336187	6.58
57495	79889		16.30657199	25.89668417	6.7
57515	79932	 	16.31439825	-57.89978696	6.54
57527	79945	 	16.3188087	-20.21803464	6.29
57542	79962		16.32144953	-35.49081393	6.63
57576	80017		16.33346791	-64.64873515	6.7
57579	80021	 	16.33452516	21.13273671	6.04
57595	80042		16.33839387	36.97563905	6.57
57601	80051		16.34015599	52.03904433	6.63
57610	80060		16.34117772	-12.91111502	6.56
57615	80066	 	16.34239651	-39.430235	6.11
57661	80142		16.35751217	-48.18856856	6.51
57669	80152		16.36041798	-71.87383134	6.71
57722	80227	 	16.37747499	-2.07985224	6.24
57736	80244		16.38189636	-66.88731485	6.75
57738	80247	 	16.38235658	32.33303005	6.41
57752	80267		16.38546137	-37.42445994	6.77
57791	80324	 	16.39909026	-33.19932914	6.45
57857	80421	 	16.41503809	-45.34946169	6.32
57881	80455	 	16.4228197	-63.12523806	6.14
57886	80461		16.42341318	-23.46016953	6.75
57902	80479		16.42797022	9.37064361	6.73
57923	80514	 	16.43650405	11.40746123	6.11
57933	80527		16.43922454	2.50779917	6.66
57941	80538		16.44224517	47.95730316	6.51
57945	80543		16.44422361	15.97264606	6.7
57947	80546		16.44477732	9.27292643	6.66
57948	80548		16.44535994	10.99062453	6.68
57954	80558	 	16.44723962	2.34798373	6.06
57986	80606		16.45821385	-69.32597467	6.68
57989	80610		16.45896309	2.87065873	6.35
58041	80682		16.47254677	67.04401224	6.45
58060	80708		16.47843106	0.05509353	6.46
58062	80710	 	16.4787258	51.40772092	6.31
58068	80719	 	16.48027435	-8.12867261	6.49
58108	80788	 	16.49589511	-57.75631746	6.09
58123	80809	 	16.50168849	48.96122756	6.44
58145	80840	 	16.50833782	-7.51445768	6.46
58152	80850	 	16.51085541	77.44585077	6.35
58176	80888	 	16.51744153	35.22510682	6.25
58192	80907		16.52254963	1.30872069	6.79
58194	80910	 	16.52301918	-26.53755183	6.07
58202	80920	 	16.52452786	72.61220286	6.27
58220	80948		16.52905084	-64.47337401	6.61
58233	80964		16.53235233	9.41451964	6.51
58306	81073		16.55945292	10.36907382	6.74
58311	81079		16.55997874	-53.20010138	6.59
58316	81085		16.56162411	38.09086128	6.59
58327	81100		16.56455203	-48.1112347	6.73
58392	81198	 	16.58549234	-45.24421531	6.43
58397	81208		16.58717954	-35.72458252	6.63
58415	81231	 	16.59063704	17.05734541	6.42
58432	81259		16.59704874	-71.89416837	6.52
58486	81337	 	16.61193032	15.49752881	6.36
58502	81358	 	16.61527427	63.07303811	6.17
58534	81404		16.62604553	5.27755599	6.48
58549	81425	 	16.63000837	13.68718619	6.3
58552	81428	 	16.63133553	78.91856343	6.32
58556	81434		16.63325952	-46.15462591	6.62
58562	81440	 	16.63376622	-6.53799188	6.05
58566	81445		16.6344587	39.57736836	6.74
58583	81474		16.64129484	-18.22042658	6.73
58589	81483		16.64237191	48.86234253	6.56
58590	81484		16.64264972	-1.23148912	6.73
58602	81499		16.6465904	-8.61858536	6.44
58605	81507	 	16.64797452	-60.99031813	6.16
58632	81555		16.65610385	22.00618198	6.76
58648	81580	 	16.66086743	-9.55423266	6.33
58654	81589		16.66242647	-56.9943753	6.73
58669	81608		16.6671688	-6.08101871	6.72
58678	81620		16.6702558	-33.74355266	6.55
58688	81632	 	16.67625224	-20.40871834	6.25
58696	81639		16.67718043	-35.68715946	6.64
58702	81650		16.67899682	-51.47857638	6.3
58705	81653		16.67983318	-72.29967668	6.53
58709	81657	 	16.68067073	-60.44626468	6.17
58711	81659	 	16.68093305	12.39505668	6.08
58714	81663		16.68233774	-8.30962635	6.47
58720	81670	 	16.68350111	24.85869984	6.07
58730	81687	 	16.68653674	-1.0002837	6.25
58734	81691		16.68798376	1.24548334	6.4
58737	81695		16.68851487	-18.05937859	6.68
58764	81728	 	16.6933927	-24.4679393	6.07
58767	81731		16.69376371	-27.8095831	6.52
58815	81800		16.70769201	49.93670286	6.48
58818	81803		16.70808516	-37.07914846	6.47
58825	81814		16.71083105	-61.78500959	6.57
58833	81823		16.71344994	-62.55390958	6.23
58838	81830		16.7146672	-79.02424526	6.73
58847	81840	 	16.71622269	55.68992369	6.18
58853	81847	 	16.71765727	-46.07028333	6.22
58872	81873	 	16.72280929	-67.43231072	6.02
58884	81891	 	16.72742491	-32.10588875	6.46
58894	81903	 	16.72936213	-41.11914006	6.21
58895	81904	 	16.72988993	-38.15624103	6.05
58899	81910		16.73095752	-26.80869636	6.72
58900	81911	 	16.7310386	34.03866333	6.02
58903	81914	 	16.73169059	-41.11329362	6.14
58923	81939	 	16.73816787	-27.456219	6.58
58963	81991		16.7500307	6.08878583	6.55
58980	82012	 	16.75327833	43.21729222	6.07
58998	82037	 	16.75824354	1.02014536	6.02
58999	82038		16.75838252	-19.13692789	6.6
59026	82076	 	16.76490478	-83.23982394	6.58
59035	82091		16.76843766	-46.53191768	6.47
59069	82140	 	16.78092978	-25.5285363	6.72
59072	82142		16.78139531	2.24238834	6.72
59075	82147		16.78209136	-68.10204497	6.53
59083	82162	 	16.78604438	2.06456336	6.07
59137	82238		16.80153835	-45.94486271	6.69
59140	82241	 	16.80246522	13.59033775	6.38
59155	82259	 	16.80749583	-14.90939987	6.03
59180	82292		16.8149349	-52.94081511	6.74
59196	82316		16.81933292	12.90912958	6.64
59201	82324		16.82092206	29.96452023	6.59
59212	82339	 	16.82435262	-15.66800077	6.18
59222	82355	 	16.82793726	43.43045963	6.18
59260	82405	 	16.83951379	-2.65424668	6.32
59270	82418	 	16.84335742	-50.04493814	6.45
59271	82419	 	16.84337504	41.8963468	6.29
59276	82426	 	16.84531484	32.55355943	6.16
59295	82453	 	16.85001061	-37.5144812	6.1
59301	82460		16.85205743	9.40460708	6.68
59335	82503		16.86250316	-73.72257281	6.76
59341	82510		16.86391591	28.66629995	6.62
59347	82517	 	16.86496797	-65.37542484	6.12
59355	82526	 	16.86801128	14.97420124	6.51
59365	82539	 	16.87160647	-67.68151371	6.33
59367	82543	 	16.87201367	-41.85451309	6.36
59376	82554		16.87428418	-40.72310509	6.35
59382	82565		16.87668297	-37.59932507	6.71
59397	82588	 	16.88311605	-0.02281504	6.64
59456	82669	 	16.89968163	-41.99432103	6.28
59473	82691		16.90279502	-41.82503271	6.07
59475	82693	 	16.90294446	-1.61210963	6.25
59483	82706	 	16.90547212	-41.81986408	6.61
59496	82723		16.908765	-49.71078963	6.49
59502	82731	 	16.90998329	-30.587337	6.34
59506	82737	 	16.91117134	-11.79243237	6.57
59521	82758		16.9141176	-23.51228392	6.76
59543	82780	 	16.91726362	25.73072818	6.06
59545	82783		16.91759177	-42.09082407	6.3
59550	82792		16.91908039	-31.40248342	6.72
59554	82798	 	16.92110248	13.61999289	6.35
59571	82822		16.92570596	-21.56949817	6.62
59576	82829		16.92647506	-43.3159484	6.77
59585	82841		16.92951725	67.47845587	6.78
59595	82855	 	16.93270611	-33.50688932	6.29
59600	82861	 	16.93383167	-16.8063382	6.33
59604	82867	 	16.93512227	50.03890462	6.6
59605	82868	 	16.93579165	-50.67476677	6.3
59607	82870		16.93600655	15.38367208	6.58
59609	82871		16.93615353	77.65271094	6.72
59613	82876		16.93750775	-40.65993444	6.7
59616	82879		16.937977	-61.64058358	6.78
59617	82880	 	16.9379826	73.12791647	6.29
59627	82894		16.94003966	80.8595529	6.64
59629	82898	 	16.94036542	65.03904488	6.4
59635	82911	 	16.94332723	-40.82345259	6.18
59640	82918		16.94435069	14.14019356	6.77
59656	82944		16.95029576	-71.11155701	6.46
59660	82951	 	16.9511089	-19.53983923	6.27
59674	82971		16.95563074	6.2113015	6.73
59678	82979	 	16.95722237	-10.96315727	6.15
59682	82985		16.95831167	-60.60009222	6.52
59683	82987	 	16.95862246	25.35280257	6.27
59685	82989	 	16.95891342	13.88394324	6.38
59694	83007	 	16.96175087	24.38130868	6.35
59699	83013	 	16.9639404	42.51255034	6.36
59700	83014		16.96395034	-39.11573382	6.59
59726	83053		16.97097876	-65.2044124	6.53
59754	83090	 	16.97821171	-14.86961006	6.48
59760	83100	 	16.98118164	-37.62041528	6.05
59771	83114	 	16.98404836	69.18634733	6.41
59773	83116		16.98488017	-48.87512564	6.64
59789	83138	 	16.98932486	56.68850477	6.04
59808	83163		16.99564665	-18.24799544	6.63
59816	83173		16.99853206	-73.42245533	6.72
59837	83202		17.00396092	-44.98846818	6.5
59857	83223	 	17.00816002	6.58381251	6.57
59863	83230	 	17.00898961	-45.4517508	6.58
59882	83255	 	17.01623387	-86.36429709	6.05
59896	83269		17.01861859	-56.55501465	6.4
59901	83274	 	17.01934189	27.19667246	6.57
59913	83289	 	17.02138276	60.6486584	6.16
59915	83290		17.02166876	7.42861271	6.78
59926	83308	 	17.02584662	14.94971947	6.27
59934	83317	 	17.02780017	75.29766654	6.17
59936	83321	 	17.02954495	-51.13091716	6.43
59938	83323	 	17.02983068	-58.95822634	6.26
59943	83331	 	17.03090919	-18.88549646	6.28
59952	83342	 	17.03304437	8.45066223	6.33
59968	83359	 	17.0377155	64.60065516	6.11
59973	83365	 	17.03808078	31.88406501	6.41
59992	83389	 	17.04341609	47.07980407	6.77
60025	83435	 	17.05292908	14.51177301	6.52
60027	83438		17.05366617	-48.33685494	6.75
60045	83459		17.05726591	34.38347058	6.68
60048	83462	 	17.0583873	35.41415358	6.19
60058	83480		17.06151618	-0.14591149	6.7
60059	83481	 	17.06157871	-47.16058422	6.07
60068	83493	 	17.06463153	19.69049258	6.35
60069	83494	 	17.06489465	34.7902371	6.08
60075	83499		17.06576973	-37.84415453	6.48
60078	83504	 	17.06611912	13.56773647	6.06
60081	83508		17.06689375	-25.69794542	6.66
60104	83541	 	17.0743855	-28.58202423	6.58
60116	83556		17.07602898	-68.27864298	6.47
60120	83565	 	17.07814941	19.59910193	6.19
60121	83566		17.07875806	-25.64514224	6.6
60122	83567	 	17.07925817	-20.49464339	6.29
60130	83575	 	17.08048518	48.80413179	6.11
60143	83593	 	17.08470567	43.81223885	6.45
